# timestamp[secs] tx ty tz qx qy qz qw
68.73447221545726 -0.29585522413253784 -0.25026053190231323 -0.22377121448516846 -0.28817054629325867 -0.20055082440376282 -0.0771159902215004 0.9331614375114441
68.77781296545726 -0.2851109504699707 -0.2575203776359558 -0.23198676109313965 -0.30917295813560486 -0.18750900030136108 -0.07914029061794281 0.9289722442626953
68.82115421545726 -0.28061220049858093 -0.25893348455429077 -0.23203976452350616 -0.32410117983818054 -0.17976734042167664 -0.07624921202659607 0.9256501793861389
68.86449521545725 -0.2845791280269623 -0.2576969265937805 -0.22655542194843292 -0.33031919598579407 -0.1816001683473587 -0.07295089215040207 0.923357367515564
68.90783621545727 -0.28792351484298706 -0.25501158833503723 -0.212808758020401 -0.3236791491508484 -0.19592323899269104 -0.07148300111293793 0.9228954911231995
68.95117821545726 -0.3017008602619171 -0.24816358089447021 -0.19738882780075073 -0.3010822534561157 -0.21336059272289276 -0.07122869044542313 0.9266894459724426
68.99451896545726 -0.3191145658493042 -0.24330991506576538 -0.17480283975601196 -0.2673199474811554 -0.23461368680000305 -0.06998801976442337 0.9319861531257629
69.03786021545726 -0.3397667706012726 -0.23747709393501282 -0.15210939943790436 -0.22271308302879333 -0.2571223974227905 -0.0658935159444809 0.9380537867546082
69.08120121545726 -0.36028823256492615 -0.2312021255493164 -0.1251687854528427 -0.17157649993896484 -0.278010755777359 -0.06161407381296158 0.943120002746582
69.12456121545726 -0.38111117482185364 -0.23005053400993347 -0.09562330693006516 -0.12372405081987381 -0.294942170381546 -0.05681385099887848 0.9457662105560303
69.16792821545727 -0.4057401120662689 -0.23475618660449982 -0.06748240441083908 -0.08563041687011719 -0.30334189534187317 -0.05069588124752045 0.9476714134216309
69.21127121545726 -0.4266459047794342 -0.24163736402988434 -0.040672797709703445 -0.05278961732983589 -0.307140052318573 -0.04517800360918045 0.9491244554519653
69.25461021545726 -0.4470328092575073 -0.24993924796581268 -0.016840185970067978 -0.019832048565149307 -0.3054436147212982 -0.04323705658316612 0.9510213136672974
69.29795121545726 -0.46482908725738525 -0.25644466280937195 0.0023377053439617157 0.013124167919158936 -0.3032209575176239 -0.03612665832042694 0.9521448016166687
69.34129196545726 -0.4774428904056549 -0.26472344994544983 0.016916096210479736 0.04119556024670601 -0.30690112709999084 -0.023413842543959618 0.9505611658096313
69.38463321545726 -0.4907740652561188 -0.2713959217071533 0.026818908751010895 0.06359633803367615 -0.310806006193161 -0.01352414395660162 0.9482468962669373
69.42797521545727 -0.5013673305511475 -0.2779729962348938 0.033310167491436005 0.07698243111371994 -0.31726551055908203 -0.008796041831374168 0.9451661705970764
69.47131621545726 -0.5082162618637085 -0.28343039751052856 0.03642304241657257 0.08022511750459671 -0.3257540464401245 -0.007667937316000462 0.9420135617256165
69.51465696545726 -0.5123641490936279 -0.284548819065094 0.03614730387926102 0.07801179587841034 -0.3322000503540039 -0.008923609741032124 0.9399349689483643
69.55799821545726 -0.5154175758361816 -0.28661519289016724 0.03250078111886978 0.06989710032939911 -0.3353641629219055 -0.00952223502099514 0.939443826675415
69.60133921545726 -0.5149385929107666 -0.29064324498176575 0.02142055332660675 0.055258557200431824 -0.333965539932251 -0.007979501970112324 0.9409303665161133
69.64468021545726 -0.5077129602432251 -0.29017332196235657 0.017771460115909576 0.04084658995270729 -0.33243539929389954 -0.0027646233793348074 0.9422370791435242
69.68802096545726 -0.501784086227417 -0.2898293137550354 0.00709465891122818 0.026140611618757248 -0.32509392499923706 0.0039976127445697784 0.945311963558197
69.73136221545727 -0.49332213401794434 -0.2887514531612396 -0.006816692650318146 0.014931668527424335 -0.31592264771461487 0.008723841980099678 0.9486273527145386
69.77470321545727 -0.48258957266807556 -0.2879195809364319 -0.01946529559791088 0.005029638763517141 -0.3082049489021301 0.011102967895567417 0.9512419700622559
69.81804421545726 -0.46944475173950195 -0.2846953272819519 -0.03171538934111595 -0.004262855742126703 -0.3029037415981293 0.013925524428486824 0.9529098868370056
69.86138521545726 -0.4576832950115204 -0.2817450165748596 -0.04817856848239899 -0.014841772615909576 -0.2983555793762207 0.015049593523144722 0.954220712184906
69.90472596545726 -0.4467020630836487 -0.2744857668876648 -0.06393778324127197 -0.026876594871282578 -0.29597195982933044 0.01579466089606285 0.9546878337860107
69.94806721545726 -0.4312620162963867 -0.27683234214782715 -0.08062385022640228 -0.04641775041818619 -0.29669952392578125 0.014368847012519836 0.9537339806556702
69.99140821545726 -0.41727200150489807 -0.2755885124206543 -0.0963246077299118 -0.060781657695770264 -0.29612109065055847 0.012768730521202087 0.9531290531158447
70.03475021545727 -0.4022176265716553 -0.27704256772994995 -0.1110754981637001 -0.07157570123672485 -0.2951107323169708 0.009820619598031044 0.952727735042572
70.07809096545726 -0.3874307870864868 -0.28228089213371277 -0.12416163086891174 -0.07711909711360931 -0.2945123016834259 0.0058028362691402435 0.9525132179260254
70.12143221545726 -0.3735005557537079 -0.2861609160900116 -0.13815481960773468 -0.07448957860469818 -0.29723605513572693 0.0025078165344893932 0.9518906474113464
70.16477321545726 -0.36089932918548584 -0.29011961817741394 -0.1527775377035141 -0.06790248304605484 -0.2997411787509918 0.0017136838287115097 0.9515995383262634
70.20811421545726 -0.34801197052001953 -0.30045586824417114 -0.1646006852388382 -0.06672001630067825 -0.3029627799987793 0.0037059711758047342 0.9506568312644958
70.25145521545726 -0.3367801010608673 -0.30798816680908203 -0.17648020386695862 -0.07035995274782181 -0.3064698576927185 0.006026938557624817 0.9492573142051697
70.29479596545725 -0.3285371661186218 -0.3172144591808319 -0.18570318818092346 -0.08150185644626617 -0.30808931589126587 0.0040498399175703526 0.947851300239563
70.33813721545727 -0.317745566368103 -0.3239095211029053 -0.19319427013397217 -0.0936678797006607 -0.3066944181919098 -0.00027900273562408984 0.9471879005432129
70.38147821545726 -0.3088383972644806 -0.332452654838562 -0.20060580968856812 -0.10364788770675659 -0.30200380086898804 -0.008087889291346073 0.9476209878921509
70.42481921545726 -0.30012908577919006 -0.33952856063842773 -0.20421849191188812 -0.10909698903560638 -0.29981765151023865 -0.01557090599089861 0.947610080242157
70.46815996545726 -0.2918548285961151 -0.34837114810943604 -0.20931506156921387 -0.1120448112487793 -0.29643115401268005 -0.02205173671245575 0.9482027292251587
70.51150121545726 -0.28544309735298157 -0.3556060791015625 -0.2136002480983734 -0.11443718522787094 -0.2901145815849304 -0.024017633870244026 0.9498215317726135
70.55484321545725 -0.2834206521511078 -0.35937589406967163 -0.2209787219762802 -0.11375432461500168 -0.27599090337753296 -0.02229088917374611 0.9541447162628174
70.59818421545727 -0.28070175647735596 -0.36578598618507385 -0.22416512668132782 -0.11127159744501114 -0.25797322392463684 -0.01930905319750309 0.9595288634300232
70.64152496545726 -0.2803388237953186 -0.369267076253891 -0.2283017337322235 -0.10335354506969452 -0.24110405147075653 -0.016757788136601448 0.9648347496986389
70.68486621545726 -0.27987486124038696 -0.37448379397392273 -0.23258182406425476 -0.09461364895105362 -0.22928747534751892 -0.013965558260679245 0.9686488509178162
70.72820721545726 -0.2796705663204193 -0.37991225719451904 -0.236684188246727 -0.08682922273874283 -0.22208593785762787 -0.011840478517115116 0.971081018447876
70.77154821545726 -0.27905163168907166 -0.3837212920188904 -0.24169674515724182 -0.08024532347917557 -0.21870695054531097 -0.010243076831102371 0.9724315404891968
70.81488921545726 -0.28242620825767517 -0.38860219717025757 -0.24589329957962036 -0.07688229531049728 -0.21487146615982056 -0.010750089772045612 0.9735521674156189
70.85822996545726 -0.2817528247833252 -0.3949405550956726 -0.24760064482688904 -0.076465904712677 -0.21331219375133514 -0.009744904935359955 0.9739384055137634
70.90157121545727 -0.2850070595741272 -0.4003101587295532 -0.2514254152774811 -0.07631246000528336 -0.20998431742191315 -0.006550249177962542 0.9747000336647034
70.94491221545726 -0.2883318364620209 -0.40664154291152954 -0.25680944323539734 -0.0764014944434166 -0.20499460399150848 -0.00265122065320611 0.97577303647995
70.98825321545726 -0.2900582551956177 -0.40776318311691284 -0.25970861315727234 -0.07316049188375473 -0.2006540447473526 0.0022750378120690584 0.976923942565918
71.03159496545726 -0.2900310158729553 -0.4062209725379944 -0.2620689272880554 -0.06645923107862473 -0.19593532383441925 0.011971548199653625 0.9782889485359192
71.07493621545726 -0.29218897223472595 -0.4131600558757782 -0.2664089500904083 -0.05907087400555611 -0.18989022076129913 0.01643909513950348 0.9798887968063354
71.11827521545726 -0.29325854778289795 -0.42130446434020996 -0.26934167742729187 -0.04827545955777168 -0.18301770091056824 0.018052740022540092 0.9817577004432678
71.16161521545726 -0.295904278755188 -0.42809972167015076 -0.27402883768081665 -0.03700559586286545 -0.17580264806747437 0.02135937102138996 0.9834977984428406
71.20495621545726 -0.2986598610877991 -0.43901148438453674 -0.27824756503105164 -0.029573282226920128 -0.16877701878547668 0.025694813579320908 0.9848753809928894
71.24829721545726 -0.29836714267730713 -0.4467485547065735 -0.27992531657218933 -0.021801644936203957 -0.16283035278320312 0.027681389823555946 0.9860247373580933
71.29163796545726 -0.2988984286785126 -0.45468875765800476 -0.2823065221309662 -0.016364777460694313 -0.15670834481716156 0.029054615646600723 0.9870818257331848
71.33497921545727 -0.30139827728271484 -0.4669523239135742 -0.2853967845439911 -0.014969541691243649 -0.15168854594230652 0.030230827629566193 0.9878525137901306
71.37832021545726 -0.30212584137916565 -0.4808467924594879 -0.28644677996635437 -0.015584058128297329 -0.14790865778923035 0.031683098524808884 0.9883705973625183
71.42166121545726 -0.2995181381702423 -0.4943721294403076 -0.28560617566108704 -0.016341080889105797 -0.14669057726860046 0.03366721048951149 0.9884743094444275
71.46500196545726 -0.3049035966396332 -0.5044117569923401 -0.28656071424484253 -0.01425535324960947 -0.14239314198493958 0.03508106619119644 0.9890856146812439
71.50834421545726 -0.3036441206932068 -0.5159364342689514 -0.2857000231742859 -0.010032814927399158 -0.1402559131383896 0.03563592582941055 0.9894229769706726
71.55168521545725 -0.30497580766677856 -0.5294979214668274 -0.2859632074832916 -0.004119165241718292 -0.1381876915693283 0.03692129626870155 0.9897091388702393
71.59502621545727 -0.29999640583992004 -0.5359847545623779 -0.28619712591171265 0.00478822598233819 -0.1384560465812683 0.039744872599840164 0.9895592331886292
71.63836721545727 -0.3000779449939728 -0.5417988896369934 -0.2881341278553009 0.013247051276266575 -0.1351245492696762 0.0436660498380661 0.9897773861885071
71.68168596545726 -0.2956269383430481 -0.5527310967445374 -0.2862418591976166 0.018188655376434326 -0.12976384162902832 0.050301551818847656 0.9901012182235718
71.72491121545725 -0.2928387522697449 -0.5586983561515808 -0.28431522846221924 0.02261868119239807 -0.12147769331932068 0.055494524538517 0.9907835721969604
71.76785521545726 -0.286823570728302 -0.5596455335617065 -0.2825155556201935 0.02767816185951233 -0.1133524626493454 0.06115764006972313 0.9912845492362976
71.81037221545726 -0.28125476837158203 -0.5634578466415405 -0.2797487676143646 0.030032705515623093 -0.10605350136756897 0.06837809085845947 0.99155193567276
71.85250296545726 -0.2782111167907715 -0.5564804077148438 -0.2759785056114197 0.03588425740599632 -0.1007767841219902 0.07674702256917953 0.9912952780723572
71.89433121545726 -0.27126505970954895 -0.5592452883720398 -0.2738688886165619 0.03462672233581543 -0.09763969480991364 0.08496429026126862 0.9909836649894714
71.93592921545726 -0.25891152024269104 -0.5572636127471924 -0.26788824796676636 0.03094974346458912 -0.09313801676034927 0.08929064869880676 0.9911582469940186
71.97738421545726 -0.24176529049873352 -0.5563428401947021 -0.2627568244934082 0.023859836161136627 -0.08824991434812546 0.08891690522432327 0.9918348789215088
72.01889021545726 -0.22979024052619934 -0.5571905970573425 -0.25871768593788147 0.015929149463772774 -0.0827316865324974 0.08600055426359177 0.9927263855934143
72.06060221545727 -0.21540088951587677 -0.5427323579788208 -0.2547067105770111 0.01462083775550127 -0.07967142015695572 0.0794014260172844 0.9935463070869446
72.10254221545726 -0.2011505514383316 -0.5370616316795349 -0.2486044019460678 0.008740362711250782 -0.07509791105985641 0.07253425568342209 0.99449622631073
72.14492321545725 -0.182821586728096 -0.5286646485328674 -0.24418094754219055 0.0040921298786997795 -0.07000303268432617 0.06732340902090073 0.9952639937400818
72.18775821545727 -0.15694797039031982 -0.5163537859916687 -0.23519901931285858 0.0010039886692538857 -0.06594450771808624 0.06737054884433746 0.9955458641052246
72.23111121545726 -0.13856790959835052 -0.5022432804107666 -0.22983510792255402 -0.00039839104283601046 -0.060284752398729324 0.07094340771436691 0.9956569075584412
72.27489821545726 -0.11980558186769485 -0.48106253147125244 -0.21820038557052612 0.0005366060649976134 -0.057726651430130005 0.0756625160574913 0.9954609870910645
72.31884321545726 -0.1001935750246048 -0.4666743278503418 -0.21203026175498962 -0.004173331893980503 -0.05478878319263458 0.07763160020112991 0.9954667687416077
72.36271321545726 -0.07937183976173401 -0.4526616036891937 -0.20594069361686707 -0.011915629729628563 -0.050027307122945786 0.07413417845964432 0.9959214329719543
72.40688096545726 -0.05577055737376213 -0.4423304498195648 -0.20191773772239685 -0.023250078782439232 -0.03830910846590996 0.0644630566239357 0.9969134330749512
72.45154421545726 -0.03142736107110977 -0.42338770627975464 -0.19643381237983704 -0.027582649141550064 -0.02208106592297554 0.048283468931913376 0.9982085824012756
72.49630896545726 -0.006201169453561306 -0.41049978137016296 -0.1938440054655075 -0.032144635915756226 -0.005834775045514107 0.03225666284561157 0.9989455342292786
72.54104921545726 0.015230020508170128 -0.3978725075721741 -0.1918266862630844 -0.03504417464137077 0.011942451819777489 0.016787540167570114 0.9991734027862549
72.58553021545725 0.042722705751657486 -0.38610613346099854 -0.19049173593521118 -0.03858567029237747 0.023018853738904 0.0024061149451881647 0.9989872574806213
72.63035521545726 0.06581263989210129 -0.3742375373840332 -0.18841437995433807 -0.04249478504061699 0.036954909563064575 -0.01331755705177784 0.9983242154121399
72.67511021545727 0.0880161002278328 -0.37287139892578125 -0.18596813082695007 -0.05220215022563934 0.051037516444921494 -0.027688834816217422 0.9969471096992493
72.72003021545726 0.10587671399116516 -0.371304452419281 -0.18212257325649261 -0.06130821257829666 0.067952461540699 -0.042422983795404434 0.9948990941047668
72.76459221545726 0.12571567296981812 -0.37317904829978943 -0.1740313470363617 -0.06837385892868042 0.08149983733892441 -0.05226979777216911 0.9929504990577698
72.80923696545726 0.13976287841796875 -0.37428444623947144 -0.16879454255104065 -0.06635091453790665 0.09335092455148697 -0.059751998633146286 0.9916213750839233
72.85349921545726 0.14553585648536682 -0.3953147828578949 -0.15996436774730682 -0.06513215601444244 0.10339322686195374 -0.06629925966262817 0.9902889132499695
